question_id,substitution_hop,subs_type,concept,subset,input,type,correct,x,y
Description: There are 14 objects in the scene, including a field, large old bare trees, an overcast sky, a standing smiling elderly happy woman, a fresh short green grass, a patterned gray jacket, a yellow plastic frisbee, blue jeans, a gray hair, a fog, a hand, silver glasses, a ring, and an earring. The trees are behind the woman. The woman is wearing the ring. The woman is holding the frisbee. The woman is in front of the trees. The woman is wearing the glasses. The woman is wearing the jeans. The woman is to the right of the fog. The woman is wearing the earring. The woman is wearing the jacket. The grass is in the field. The jacket is to the right of the fog. The frisbee is to the right of the earring. The frisbee is to the right of the hair. The frisbee is to the right of the glasses. The hair is to the left of the frisbee. The fog is to the left of the woman. The fog is to the left of the jacket. The hand is to the right of the earring. The glasses are to the left of the frisbee. The ring is to the right of the earring. The earring is to the left of the hand. The earring is to the left of the ring. The earring is to the left of the frisbee. Question: In the scene, is there any person that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,9.876592,-38.238216
15201502,1,hypernym,woman,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a sky, and a smiling happy woman. The sky is to the right of the woman. The woman is in the sky. Question: In the scene, is there an adult that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,0.9950788,-29.132996
15201502,2,hypernym,woman,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a sky, and a smiling happy woman. The sky is to the right of the woman. The woman is in the sky. Question: In the scene, is there a person that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,10.9526415,-62.12917
19111286,1,hypernym,woman,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 19 objects in the scene, including a wall, an old woman, a pink checkered bunched collared shirt, a blue wallpaper, a striped curtain, blue pants, an open collar, a messy brown hair, a head, a frame, a face, a brown wood table, a picture, a hand, black glasses, a curved wood brown arm, a silver jewelry, a silver phone, and a nose. The wall is to the left of the table. The wall is to the left of the curtain. The woman is wearing the glasses. The woman is talking on the phone. The woman is wearing the pants. The woman is to the right of the frame. The woman is wearing the shirt. The woman is wearing the jewelry. The woman is to the right of the arm. The shirt is to the right of the arm. The wallpaper is to the left of the curtain. The curtain is to the right of the wall. The curtain is to the right of the hair. The curtain is to the right of the jewelry. The curtain is to the right of the wallpaper. The curtain is to the right of the face. The curtain is to the right of the phone. The curtain is to the right of the collar. The curtain is to the right of the head. The curtain is to the right of the hand. The curtain is to the right of the nose. The curtain is to the right of the glasses. The collar is to the left of the curtain. The hair is to the left of the curtain. The head is to the right of the hand. The head is to the left of the curtain. The frame is to the left of the woman. The face is to the left of the curtain. The face is to the right of the hand. The face is to the right of the phone. The table is to the right of the wall. The hand is to the left of the curtain. The hand is to the left of the head. The hand is to the left of the nose. The hand is to the left of the glasses. The hand is to the left of the face. The glasses are to the right of the hand. The glasses are to the left of the curtain. The arm is to the left of the woman. The arm is to the left of the shirt. The jewelry is to the left of the curtain. The phone is to the left of the nose. The phone is to the left of the face. The phone is to the left of the curtain. The nose is to the right of the phone. The nose is to the left of the curtain. The nose is to the right of the hand. Question: In the scene, is there an adult that is young? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,6.21653,17.949795
19111286,2,hypernym,woman,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 19 objects in the scene, including a wall, an old woman, a pink checkered bunched collared shirt, a blue wallpaper, a striped curtain, blue pants, an open collar, a messy brown hair, a head, a frame, a face, a brown wood table, a picture, a hand, black glasses, a curved wood brown arm, a silver jewelry, a silver phone, and a nose. The wall is to the left of the table. The wall is to the left of the curtain. The woman is wearing the glasses. The woman is talking on the phone. The woman is wearing the pants. The woman is to the right of the frame. The woman is wearing the shirt. The woman is wearing the jewelry. The woman is to the right of the arm. The shirt is to the right of the arm. The wallpaper is to the left of the curtain. The curtain is to the right of the wall. The curtain is to the right of the hair. The curtain is to the right of the jewelry. The curtain is to the right of the wallpaper. The curtain is to the right of the face. The curtain is to the right of the phone. The curtain is to the right of the collar. The curtain is to the right of the head. The curtain is to the right of the hand. The curtain is to the right of the nose. The curtain is to the right of the glasses. The collar is to the left of the curtain. The hair is to the left of the curtain. The head is to the right of the hand. The head is to the left of the curtain. The frame is to the left of the woman. The face is to the left of the curtain. The face is to the right of the hand. The face is to the right of the phone. The table is to the right of the wall. The hand is to the left of the curtain. The hand is to the left of the head. The hand is to the left of the nose. The hand is to the left of the glasses. The hand is to the left of the face. The glasses are to the right of the hand. The glasses are to the left of the curtain. The arm is to the left of the woman. The arm is to the left of the shirt. The jewelry is to the left of the curtain. The phone is to the left of the nose. The phone is to the left of the face. The phone is to the left of the curtain. The nose is to the right of the phone. The nose is to the left of the curtain. The nose is to the right of the hand. Question: In the scene, is there a person that is young? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,-28.469666,19.271683
1757469,1,hypernym,woman,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a smiling happy woman, and a pond. Question: In the scene, is there an adult that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,6.436269,-35.328556
1757469,2,hypernym,woman,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 2 objects in the scene, including a smiling happy woman, and a pond. Question: In the scene, is there a person that is not happy? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,28.41987,-69.67945
161052332,1,hypernym,pouch,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 3 objects in the scene, including a green pouch, black scissors, and a steel gray large small hook. The pouch is to the right of the hook. The scissors are to the left of the hook. The hook is to the left of the pouch. The hook is to the right of the scissors. Question: In the scene, do you see any bag there that is not green? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,47.419727,-30.894855
161052332,2,hypernym,pouch,vlm-better,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 3 objects in the scene, including a green pouch, black scissors, and a steel gray large small hook. The pouch is to the right of the hook. The scissors are to the left of the hook. The hook is to the left of the pouch. The hook is to the right of the scissors. Question: In the scene, do you see any container there that is not green? Answer:<|im_end|>
<|im_start|>assistant
",text_only,True,63.13311,-7.8017387
15387034,1,hypernym,skateboard,,"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 14 objects in the scene, including a picture, a concrete floor, a ceiling, a wall, a performing trick man, a white skateboard, black pants, a graffiti, a red short sleeved shirt, windows, a pole, a hand, doors, and white wheels. The floor is to the right of the windows. The wall is to the left of the doors. The man is holding the skateboard. The man is to the right of the wheels. The man is to the left of the pole. The man is to the left of the doors. The skateboard is to the left of the pole. The pants are to the left of the pole. The pants are to the right of the wheels. The graffiti is painted on the wall. The graffiti is to the right of the windows. The windows are to the left of the floor. The windows are to the left of the graffiti. The pole is to the right of the hand. The pole is to the right of the pants. The pole is to the right of the man. The pole is to the right of the skateboard. The pole is to the left of the doors. The hand is grabbing the skateboard. The hand is to the left of the pole. The doors are to the right of the pole. The doors are to the right of the wall. The doors are to the right of the man. The wheels are to the left of the pants. The wheels are to the left of the man. Question: In the scene, are there black boards? Answer:<|im_end|>
